Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Media
3113798161,"Feb 19, 2020, 3:05:57 PM",Morning Ride,Ride,,2227,12.08,,,false,,Univega,activities/3113798161.gpx,77.11070251464844,3.175149917602539,2227.0,2201.0,12082.5,9.399999618530273,5.4895501136779785,155.299560546875,138.6999969482422,27.200000762939453,138.1999969482422,11.199999809265137,0.13738878071308136,,,,,,,,106.0805892944336,260.3349609375,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3115298437,"Feb 20, 2020, 1:15:54 AM",Afternoon Ride,Ride,,2314,11.90,,,false,,Univega,activities/3115298437.gpx,77.11070251464844,3.175149917602539,2314.0,2262.0,11901.7998046875,9.899999618530273,5.261626720428467,135.93902587890625,154.43899536132812,26.600000381469727,138.1999969482422,10.800000190734863,-0.15543867647647858,,,,,,,,91.68196105957031,231.23391723632812,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3116615353,"Feb 20, 2020, 2:58:13 PM",Morning Ride,Ride,,2144,11.98,,,false,,Univega,activities/3116615353.gpx,77.11070251464844,3.175149917602539,2144.0,2119.0,11980.900390625,9.800000190734863,5.6540350914001465,154.26637268066406,137.86599731445312,27.399999618530273,138.1999969482422,11.0,0.13688454031944275,,,,,,,,104.0634536743164,245.8680877685547,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3118061779,"Feb 21, 2020, 1:23:12 AM",Afternoon Ride,Ride,,2413,12.05,,,false,,Univega,activities/3118061779.gpx,77.11070251464844,3.175149917602539,2413.0,2292.0,12051.2998046875,10.800000190734863,5.257984161376953,135.03562927246094,152.33599853515625,26.5,138.1999969482422,10.5,-0.1435529738664627,,,,,,,,96.4306640625,246.43637084960938,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3131041528,"Feb 25, 2020, 3:03:46 PM",Morning Ride,Ride,,2252,11.81,,,false,,Univega,activities/3131041528.gpx,77.11070251464844,3.175149917602539,2252.0,2152.0,11814.2001953125,10.199999809265137,5.489870071411133,148.69578552246094,131.99600219726562,27.100000381469727,138.1999969482422,43.70000076293945,0.14135532081127167,,,,,,,,110.66510009765625,265.5384521484375,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3136476253,"Feb 27, 2020, 2:54:40 PM",Morning Ride,Ride,,2172,12.02,,,false,,Univega,activities/3136476253.gpx,77.11070251464844,3.175149917602539,2172.0,2122.0,12026.0,11.100000381469727,5.667294979095459,154.78131103515625,138.18099975585938,27.299999237060547,138.1999969482422,13.199999809265137,0.13803425431251526,,,,,,,,109.9690933227539,260.18994140625,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3137885282,"Feb 28, 2020, 1:18:23 AM",Afternoon Ride,Ride,,2260,11.86,,,false,,Univega,activities/3137885282.gpx,77.11070251464844,3.175149917602539,2260.0,2204.0,11866.2998046875,10.699999809265137,5.383983612060547,135.87628173828125,151.17599487304688,28.399999618530273,138.1999969482422,11.199999809265137,-0.12893657386302948,,,,,,,,102.46326446533203,251.79872131347656,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3142232289,"Feb 29, 2020, 2:49:26 PM",Morning Ride,Ride,,5864,30.48,,,false,,Univega,activities/3142232289.gpx,77.11070251464844,3.175149917602539,5864.0,5464.0,30487.599609375,11.0,5.579721927642822,336.3267822265625,334.927001953125,5.800000190734863,261.1000061035156,16.700000762939453,0.0045920307748019695,,,,,,,,92.87279510498047,565.8145141601562,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3156542977,"Mar 5, 2020, 2:59:27 PM",Morning Ride,Ride,,2331,12.01,,,false,,Univega,activities/3156542977.gpx,77.11070251464844,3.175149917602539,2331.0,2247.0,12013.900390625,10.300000190734863,5.346640110015869,154.10916137695312,137.40899658203125,27.100000381469727,138.1999969482422,13.399999618530273,0.139005646109581,,,,,,,,101.50656127929688,254.31614685058594,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3157982887,"Mar 6, 2020, 1:15:27 AM",Afternoon Ride,Ride,,2338,11.95,,,false,,Univega,activities/3157982887.gpx,77.11070251464844,3.175149917602539,2338.0,2289.0,11952.2001953125,9.5,5.22158145904541,135.92977905273438,151.92999267578125,27.899999618530273,138.1999969482422,11.399999618530273,-0.1338665634393692,,,,,,,,93.73171997070312,239.22532653808594,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3172866627,"Mar 11, 2020, 12:15:15 AM",Afternoon Ride,Ride,,2268,11.91,,,false,,Univega,activities/3172866627.gpx,77.11070251464844,3.175149917602539,2268.0,2268.0,11916.400390625,9.800000190734863,5.254144668579102,136.0433807373047,151.54299926757812,28.399999618530273,138.1999969482422,11.199999809265137,-0.13007284700870514,,,,,,,,102.19493103027344,258.4327697753906,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3177228090,"Mar 12, 2020, 2:53:53 PM",Morning Ride,Ride,,2300,12.06,,,false,,Univega,activities/3177228090.gpx,77.11070251464844,3.175149917602539,2300.0,2237.0,12068.2998046875,10.0,5.394859313964844,156.33396911621094,140.03399658203125,27.5,138.1999969482422,13.699999809265137,0.13506458699703217,,,,,,,,105.65142822265625,263.5205383300781,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3178548101,"Mar 13, 2020, 12:18:38 AM",Afternoon Ride,Ride,,2247,11.84,,,false,,Univega,activities/3178548101.gpx,77.11070251464844,3.175149917602539,2247.0,2211.0,11848.7998046875,10.699999809265137,5.359023094177246,133.97256469726562,149.072998046875,28.399999618530273,138.1999969482422,12.699999809265137,-0.12743906676769257,,,,,,,,96.45639038085938,237.79058837890625,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3179663327,"Mar 13, 2020, 1:57:37 PM",Morning Ride,Ride,,2250,12.00,,,false,,Univega,activities/3179663327.gpx,77.11070251464844,3.175149917602539,2250.0,2246.0,12005.7998046875,9.399999618530273,5.345414161682129,153.0179443359375,136.3179931640625,26.899999618530273,138.1999969482422,10.800000190734863,0.13909943401813507,,,,,,,,98.44459533691406,246.53382873535156,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3180826252,"Mar 13, 2020, 11:36:06 PM",Afternoon Ride,Ride,,2287,12.02,,,false,,Univega,activities/3180826252.gpx,77.11070251464844,3.175149917602539,2287.0,2242.0,12019.7001953125,10.800000190734863,5.361150741577148,134.65696716308594,150.0570068359375,28.200000762939453,138.1999969482422,11.300000190734863,-0.12812300026416779,,,,,,,,106.7164535522461,266.7718505859375,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3191199280,"Mar 17, 2020, 2:11:58 PM",Morning commute,Ride,"",2356,12.03,,,true,,Univega,activities/3191199280.gpx,77.11070251464844,3.175149917602539,2356.0,2327.0,12030.0,9.300000190734863,5.169746398925781,153.89117431640625,136.89100646972656,26.600000381469727,138.1999969482422,14.100000381469727,0.14131338894367218,,,,,,,,93.21857452392578,241.86538696289062,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,23.299999237060547,,,,,""
3192248493,"Mar 17, 2020, 7:29:35 PM",Lunch Ride,Ride,,2280,12.02,,,false,,Univega,activities/3192248493.gpx,77.11070251464844,3.175149917602539,2280.0,2253.0,12023.7001953125,9.800000190734863,5.3367509841918945,134.2933349609375,151.29299926757812,26.600000381469727,138.1999969482422,11.699999809265137,-0.1413874328136444,,,,,,,,96.24373626708984,241.7733154296875,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3203548576,"Mar 21, 2020, 1:41:07 PM",Morning Ride,Ride,,4126,20.20,,,false,,Univega,activities/3203548576.gpx,77.11070251464844,3.175149917602539,4126.0,3705.0,20207.69921875,12.100000381469727,5.454170227050781,259.00616455078125,258.906005859375,26.799999237060547,260.6000061035156,14.600000381469727,0.0004948608693666756,,,,,,,,106.25503540039062,438.9473876953125,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3213236665,"Mar 24, 2020, 2:12:29 PM",Morning Ride,Ride,,5389,30.55,,,false,,Univega,activities/3213236665.gpx,77.11070251464844,3.175149917602539,5389.0,5115.0,30556.099609375,12.600000381469727,5.973822116851807,335.7088317871094,334.6090087890625,6.800000190734863,260.70001220703125,13.300000190734863,0.0035999359097331762,,,,,,,,115.85163879394531,660.7300415039062,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3224401292,"Mar 27, 2020, 4:46:45 PM",Morning Ride,Ride,,2371,12.29,,,false,,Univega,activities/3224401292.gpx,77.11070251464844,3.175149917602539,2371.0,2334.0,12289.7998046875,12.199999809265137,5.265552520751953,154.27359008789062,133.6739959716797,26.799999237060547,138.1999969482422,11.5,0.16761867702007294,,,,,,,,113.46334075927734,295.2772521972656,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3225314999,"Mar 27, 2020, 9:24:57 PM",Afternoon Ride,Ride,,2200,11.97,,,false,,Univega,activities/3225314999.gpx,77.11070251464844,3.175149917602539,2200.0,2110.0,11971.0,10.399999618530273,5.673459529876709,133.26959228515625,153.97000122070312,26.600000381469727,138.1999969482422,12.199999809265137,-0.17291788756847382,,,,,,,,101.69855499267578,239.26214599609375,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3235150529,"Mar 30, 2020, 2:34:46 PM",Morning Ride,Ride,,6129,30.62,,,false,,Univega,activities/3235150529.gpx,77.11070251464844,3.175149917602539,6129.0,5425.0,30628.099609375,13.699999809265137,5.645732879638672,336.30474853515625,336.30499267578125,7.300000190734863,260.79998779296875,12.800000190734863,0.0,,,,,,,,110.55293273925781,668.7212524414062,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3250499059,"Apr 3, 2020, 2:27:44 PM",Morning Ride,Ride,,8211,42.23,,,false,,Univega,activities/3250499059.gpx,77.11070251464844,3.175149917602539,8211.0,7615.0,42235.80078125,12.899999618530273,5.546395301818848,556.1759643554688,555.2760009765625,7.400000095367432,260.79998779296875,17.399999618530273,0.0021308937575668097,,,,,,,,110.390869140625,937.2996215820312,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3341302020,"Apr 23, 2020, 2:14:46 PM",Morning Ride,Ride,,5334,30.29,,,false,,Univega,activities/3341302020.gpx,77.11070251464844,3.175149917602539,5334.0,5101.0,30292.30078125,11.600000381469727,5.938502311706543,325.9140625,326.2139892578125,6.099999904632568,260.20001220703125,10.199999809265137,-0.0009903507307171822,,,,,,,,108.57262420654297,617.5214233398438,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3351400886,"Apr 25, 2020, 1:33:05 PM",Morning Ride,Ride,,7650,38.07,,,false,,Univega,activities/3351400886.gpx,77.11070251464844,3.175149917602539,7650.0,6979.0,38072.19921875,14.0,5.455251693725586,529.3386840820312,528.8389892578125,6.699999809265137,260.8999938964844,16.100000381469727,0.0013132941676303744,,,,,,,,113.32678985595703,881.8637084960938,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3366027125,"Apr 28, 2020, 1:12:37 PM",Morning Ride,Ride,,5640,31.57,,,false,,Univega,activities/3366027125.gpx,77.11070251464844,3.175149917602539,5640.0,5302.0,31577.69921875,12.899999618530273,5.955809116363525,323.1205749511719,323.1210021972656,6.699999809265137,260.5,17.399999618530273,0.0,,,,,,,,109.30609893798828,646.1875610351562,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3385659239,"May 2, 2020, 1:20:17 PM",Morning Ride,Ride,,6007,31.32,,,false,,Univega,activities/3385659239.gpx,77.11070251464844,3.175149917602539,6007.0,5720.0,31327.19921875,11.699999809265137,5.476783275604248,335.6313781738281,336.531005859375,6.099999904632568,260.5,11.199999809265137,-0.0028729026671499014,,,,,,,,101.81714630126953,649.3684692382812,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3425094162,"May 9, 2020, 1:38:24 PM",Morning Ride,Ride,,7720,39.32,,,false,,Univega,activities/3425094162.gpx,77.11070251464844,3.175149917602539,7720.0,7361.0,39319.6015625,14.5,5.341611385345459,570.3358154296875,570.2360229492188,6.0,260.5,18.299999237060547,0.0002543260925449431,,,,,,,,105.3585205078125,864.735595703125,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3504472610,"May 24, 2020, 1:26:30 PM",Morning Ride,Ride,,5696,30.53,,,false,,Univega,activities/3504472610.gpx,,3.175149917602539,5696.0,5456.0,30538.5,12.600000381469727,5.597232341766357,337.1026916503906,337.2030029296875,5.5,261.8999938964844,19.200000762939453,-0.0003274555201642215,,,,,,,,102.60161590576172,624.173095703125,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3520113874,"May 27, 2020, 12:58:23 PM",Morning Ride,Ride,,4985,23.31,,,false,,Univega,activities/3520113874.gpx,,3.175149917602539,4985.0,4290.0,23316.5,11.899999618530273,5.435081481933594,326.67840576171875,326.27801513671875,26.799999237060547,261.79998779296875,14.0,0.001715523307211697,,,,,,,,98.28121185302734,470.1133728027344,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3530884968,"May 29, 2020, 12:57:30 PM",Morning Ride,Ride,,6796,34.20,,,false,,Univega,activities/3530884968.gpx,,3.175149917602539,6796.0,6207.0,34202.0,12.5,5.510230541229248,407.12249755859375,407.22198486328125,6.099999904632568,260.5,13.300000190734863,-0.0002923805732280016,,,,,,,,95.65043640136719,661.977783203125,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3558107861,"Jun 3, 2020, 12:57:47 PM",Morning Ride,Ride,,6794,34.78,,,false,,Univega,activities/3558107861.gpx,,3.175149917602539,6794.0,6362.0,34780.6015625,13.600000381469727,5.466928482055664,418.7464599609375,418.7460021972656,6.099999904632568,260.5,12.100000381469727,0.0,,,,,,,,100.39276885986328,712.1508178710938,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3572814445,"Jun 6, 2020, 12:40:55 PM",Morning Ride,Ride,,8895,42.53,,,false,,Univega,activities/3572814445.gpx,,3.175149917602539,8895.0,8103.0,42532.30078125,14.5,5.24895715713501,658.6140747070312,659.2139892578125,4.699999809265137,261.8999938964844,19.700000762939453,-0.0014106925809755921,,,,,,,,107.09605407714844,967.5957641601562,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3598037209,"Jun 11, 2020, 12:43:20 PM",Morning Ride,Ride,"",6988,35.36,,,false,,Univega,activities/3598037209.gpx,,3.175149917602539,6988.0,6548.0,35363.1015625,12.5,5.400595664978027,427.7226257324219,428.52301025390625,5.400000095367432,261.8999938964844,16.100000381469727,-0.00226224516518414,,,,,,,,98.36248779296875,718.1466064453125,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3608465356,"Jun 13, 2020, 12:43:33 PM",Morning Ride,Ride,,9053,46.02,,,false,,Univega,activities/3608465356.gpx,,3.175149917602539,9053.0,8529.0,46020.3984375,14.0,5.395755767822266,698.65576171875,698.7559814453125,4.699999809265137,261.8999938964844,18.700000762939453,-0.0002172949316445738,,,,,,,,115.37570190429688,1097.2066650390625,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3629009613,"Jun 17, 2020, 12:43:09 PM",Morning Ride,Ride,,6557,35.40,,,false,,Univega,activities/3629009613.gpx,,3.175149917602539,6557.0,6265.0,35408.6015625,13.899999618530273,5.651811599731445,429.5540466308594,430.35400390625,5.400000095367432,261.8999938964844,11.699999809265137,-0.002259338041767478,,,,,,,,106.66255187988281,745.0917358398438,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3664289546,"Jun 24, 2020, 12:45:01 PM",Morning Ride,Ride,,6786,35.38,,,false,,Univega,activities/3664289546.gpx,,3.175149917602539,6786.0,6453.0,35384.3984375,12.800000190734863,5.483403205871582,428.6905212402344,428.3909912109375,5.400000095367432,261.8999938964844,11.600000381469727,0.0008478312520310283,,,,,,,,108.4935531616211,780.6246337890625,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3674241673,"Jun 26, 2020, 12:38:49 PM",Morning Ride,Ride,,6719,35.49,,,false,,Univega,activities/3674241673.gpx,,3.175149917602539,6719.0,6433.0,35494.30078125,13.5,5.5175347328186035,428.8980407714844,428.99798583984375,5.400000095367432,261.8999938964844,12.399999618530273,-0.00028173538157716393,,,,,,,,106.20347595214844,761.7723388671875,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3684258085,"Jun 28, 2020, 12:42:41 PM",Morning Ride,Ride,,9678,49.26,,,false,,Univega,activities/3684258085.gpx,,3.175149917602539,9678.0,9230.0,49267.8984375,12.800000190734863,5.3378005027771,671.0232543945312,670.7230224609375,5.400000095367432,261.8999938964844,29.299999237060547,0.0006089157541282475,,,,,,,,110.97613525390625,1142.10400390625,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3698019872,"Jul 1, 2020, 12:43:51 PM",Morning Ride,Ride,,6878,35.49,,,false,,Univega,activities/3698019872.gpx,,3.175149917602539,6878.0,6622.0,35498.3984375,14.899999618530273,5.3606767654418945,429.5359191894531,429.83599853515625,5.400000095367432,261.8999938964844,13.399999618530273,-0.0008451085304841399,,,,,,,,103.7239761352539,765.8492431640625,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3707507434,"Jul 3, 2020, 12:32:22 PM",Morning Ride,Ride,,7479,41.31,,,false,,Univega,activities/3707507434.gpx,,3.175149917602539,7479.0,7239.0,41312.0,13.100000381469727,5.7068657875061035,462.6918029785156,464.3919982910156,5.400000095367432,261.8999938964844,12.5,-0.004115026909857988,,,,,,,,106.24349975585938,857.5387573242188,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3718187816,"Jul 5, 2020, 12:40:09 PM",Morning Ride,Ride,,11970,48.91,,,false,,Univega,activities/3718187816.gpx,,3.175149917602539,11970.0,8804.0,48915.1015625,14.300000190734863,5.556008815765381,670.0741577148438,670.1740112304688,1.899999976158142,261.8999938964844,21.700000762939453,-0.0002044358552666381,,,,,,,,116.88748931884766,1147.41650390625,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3731919046,"Jul 8, 2020, 12:37:34 PM",Morning Ride,Ride,,6536,35.52,,,false,,Univega,activities/3731919046.gpx,,3.175149917602539,6536.0,6237.0,35525.19921875,12.300000190734863,5.6958794593811035,427.9149475097656,427.81500244140625,5.400000095367432,261.8999938964844,9.899999618530273,0.00028149032732471824,,,,,,,,111.18790435791016,773.2296752929688,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3741234440,"Jul 10, 2020, 1:57:14 PM",Morning Ride,Ride,,999,5.36,,,false,,Univega,activities/3741234440.gpx,,3.175149917602539,999.0,979.0,5363.39990234375,14.600000381469727,5.478447437286377,8.385552406311035,31.58555030822754,3.299999952316284,27.0,3.0,-0.4325614273548126,,,,,,,,85.31095123291016,93.12420654296875,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3741669588,"Jul 10, 2020, 2:57:56 PM",Morning Ride,Ride,,3565,15.61,,,false,,Univega,activities/3741669588.gpx,,3.175149917602539,3565.0,3257.0,15610.900390625,13.100000381469727,4.793030261993408,285.47113037109375,206.0711212158203,3.0999999046325684,278.70001220703125,16.899999618530273,0.508618950843811,,,,,,,,122.56888580322266,445.11566162109375,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3742068394,"Jul 10, 2020, 5:00:29 PM",Morning Ride,Ride,,1628,9.76,,,false,,Univega,activities/3742068394.gpx,,3.175149917602539,1628.0,1539.0,9766.7998046875,11.100000381469727,6.346199035644531,7.466071605682373,55.666072845458984,2.0999999046325684,53.400001525878906,3.5,-0.49350860714912415,,,,,,,,89.16779327392578,153.01058959960938,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3742189151,"Jul 10, 2020, 5:40:56 PM",Morning Ride,Ride,,885,5.04,,,false,,Univega,activities/3742189151.gpx,,3.175149917602539,885.0,885.0,5048.5,13.0,5.704519748687744,30.87583351135254,8.875800132751465,3.9000000953674316,26.200000762939453,4.599999904632568,0.43577301502227783,,,,,,,,121.43020629882812,119.82408905029297,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3775907695,"Jul 17, 2020, 12:55:49 PM",Morning Ride,Ride,,6558,35.42,,,false,,Univega,activities/3775907695.gpx,,3.175149917602539,6558.0,6248.0,35422.6015625,13.699999809265137,5.669430255889893,427.5675964355469,427.8680114746094,5.400000095367432,261.8999938964844,11.300000190734863,-0.0008469169260933995,,,,,,,,110.42681121826172,769.2919311523438,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3786759616,"Jul 19, 2020, 12:41:40 PM",Morning Ride,Ride,,12782,60.13,,,false,,Univega,activities/3786759616.gpx,,3.175149917602539,12782.0,11853.0,60133.0,14.199999809265137,5.073230266571045,1030.820068359375,1030.52001953125,2.5999999046325684,261.8999938964844,44.20000076293945,0.0004988941363990307,,,,,,,,114.09959411621094,1507.9564208984375,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3808081007,"Jul 24, 2020, 12:36:26 PM",Morning Ride,Ride,,6460,35.54,,,false,,Univega,activities/3808081007.gpx,,3.175149917602539,6460.0,6201.0,35541.0,12.899999618530273,5.731494903564453,427.49749755859375,428.99700927734375,5.400000095367432,261.8999938964844,10.5,-0.004220477771013975,,,,,,,,109.44346618652344,756.7014770507812,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3811419165,"Jul 25, 2020, 12:49:07 PM",Morning Ride,Ride,,7474,41.32,,,false,,Univega,activities/3811419165.gpx,,3.175149917602539,7474.0,7118.0,41328.8984375,14.0,5.806251525878906,464.1795654296875,464.67999267578125,5.400000095367432,261.8999938964844,10.300000190734863,-0.001209807232953608,,,,,,,,112.93147277832031,896.2847900390625,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3848523601,"Aug 1, 2020, 12:47:44 PM",Morning Ride,Ride,,7241,41.38,,,false,,Univega,activities/3848523601.gpx,,3.175149917602539,7241.0,6999.0,41383.8984375,13.399999618530273,5.912830352783203,464.1061706542969,464.5060119628906,5.400000095367432,261.8999938964844,10.399999618530273,-0.0009665594552643597,,,,,,,,115.13787078857422,898.523681640625,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
3858357529,"Aug 3, 2020, 12:41:34 PM",Morning Ride,Ride,,7195,41.25,,,false,,Univega,activities/3858357529.gpx,,3.175149917602539,7195.0,6889.0,41256.3984375,13.800000190734863,5.988735675811768,464.91552734375,465.21600341796875,5.400000095367432,261.8999938964844,10.800000190734863,-0.0007271599024534225,,,,,,,,117.45893859863281,902.2301635742188,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,,,,,,,""
